2020-04-12 12:16:10.322,4,100.318252,24.13,52.0
2020-04-12 12:16:10.326,2,0.038085937,0.051757812,-1.265136718,1.098632812,-4.394531250,-5.554199218
2020-04-12 12:16:10.326,3,-0.024415388,-0.936675429,-0.349173396,-0.011003051
2020-04-12 12:16:10.331,2,0.033203125,0.062500000,-1.248046875,1.220703125,-4.333496093,-5.554199218
2020-04-12 12:16:10.331,3,-0.024420442,-0.936595082,-0.349394172,-0.010823245
2020-04-12 12:16:10.335,2,0.046875000,0.040527343,-1.232910156,1.281738281,-4.211425781,-5.432128906
2020-04-12 12:16:10.335,3,-0.024405483,-0.936516821,-0.349609941,-0.010652077
2020-04-12 12:16:10.337,4,100.560852,24.13,52.0
2020-04-12 12:16:10.341,2,0.045898437,0.044921875,-1.234375000,1.464843750,-4.089355468,-5.615234375
2020-04-12 12:16:10.341,3,-0.024378698,-0.936436116,-0.349833339,-0.010485124
2020-04-12 12:16:10.346,2,0.044433593,0.051757812,-1.239257812,1.586914062,-3.784179687,-5.493164062
2020-04-12 12:16:10.346,3,-0.024348322,-0.936356782,-0.350052058,-0.010330169
2020-04-12 12:16:10.351,2,0.035644531,0.049804687,-1.231445312,1.647949218,-3.662109375,-5.371093750
2020-04-12 12:16:10.351,3,-0.024316411,-0.936279296,-0.350266128,-0.010173418
2020-04-12 12:16:10.353,4,100.457130,24.13,52.0
2020-04-12 12:16:10.356,2,0.040527343,0.043457031,-1.226074218,1.647949218,-3.417968750,-5.310058593
2020-04-12 12:16:10.356,3,-0.024275613,-0.936202704,-0.350477933,-0.010026896
2020-04-12 12:16:10.361,2,0.043457031,0.038085937,-1.223144531,1.831054687,-3.295898437,-5.249023437
2020-04-12 12:16:10.361,3,-0.024219330,-0.936127185,-0.350687325,-0.009884281
2020-04-12 12:16:10.366,2,0.038085937,0.051757812,-1.220703125,2.014160156,-3.295898437,-5.065917968
2020-04-12 12:16:10.366,3,-0.024165295,-0.936054468,-0.350889325,-0.009739508
2020-04-12 12:16:10.369,4,100.560852,24.13,52.0
2020-04-12 12:16:10.371,2,0.044921875,0.040527343,-1.197753906,2.136230468,-3.112792968,-5.004882812
2020-04-12 12:16:10.371,3,-0.024098198,-0.935982644,-0.351089000,-0.009602902
2020-04-12 12:16:10.376,2,0.045898437,0.053222656,-1.191894531,2.319335937,-2.990722656,-4.943847656
2020-04-12 12:16:10.376,3,-0.024027809,-0.935911774,-0.351286262,-0.009473751
2020-04-12 12:16:10.380,2,0.029785156,0.041503906,-1.201171875,2.197265625,-2.868652343,-4.943847656
2020-04-12 12:16:10.381,3,-0.023959144,-0.935840725,-0.351483970,-0.009338550
2020-04-12 12:16:10.383,4,100.647918,24.13,52.0
2020-04-12 12:16:10.386,2,0.033203125,0.043945312,-1.184570312,2.136230468,-2.807617187,-4.821777343
2020-04-12 12:16:10.386,3,-0.023892229,-0.935771405,-0.351676642,-0.009205890
2020-04-12 12:16:10.391,2,0.040039062,0.042968750,-1.191406250,2.075195312,-2.807617187,-4.699707031
2020-04-12 12:16:10.391,3,-0.023825477,-0.935703754,-0.351864129,-0.009080138
2020-04-12 12:16:10.396,1,-0.181567102,51.364765167,103.785003662,0.291000008,-0.142000004,0.453999996,5.191999912,6.697000026
2020-04-12 12:16:10.396,2,0.042480468,0.049316406,-1.170898437,2.075195312,-2.746582031,-4.699707031
2020-04-12 12:16:10.396,3,-0.023761663,-0.935635983,-0.352051556,-0.008962247
2020-04-12 12:16:10.399,4,100.508987,24.13,52.0
2020-04-12 12:16:10.401,2,0.039062500,0.060546875,-1.158691406,2.136230468,-2.624511718,-4.577636718
2020-04-12 12:16:10.401,3,-0.023704105,-0.935569882,-0.352234184,-0.008850769
2020-04-12 12:16:10.406,2,0.034667968,0.046386718,-1.156250000,2.258300781,-2.502441406,-4.455566406
2020-04-12 12:16:10.406,3,-0.023633919,-0.935505688,-0.352412134,-0.008736253
2020-04-12 12:16:10.411,2,0.032714843,0.043457031,-1.157226562,2.258300781,-2.380371093,-4.333496093
2020-04-12 12:16:10.411,3,-0.023557651,-0.935443401,-0.352585256,-0.008622818
2020-04-12 12:16:10.415,4,100.890815,24.13,52.0
2020-04-12 12:16:10.416,2,0.032714843,0.043945312,-1.137207031,2.258300781,-2.258300781,-4.211425781
2020-04-12 12:16:10.416,3,-0.023480158,-0.935382843,-0.352753490,-0.008514456
2020-04-12 12:16:10.420,2,0.031250000,0.042968750,-1.128417968,2.258300781,-1.831054687,-4.211425781
2020-04-12 12:16:10.420,3,-0.023396514,-0.935322165,-0.352922201,-0.008422762
2020-04-12 12:16:10.426,2,0.031738281,0.046386718,-1.129882812,2.380371093,-1.586914062,-4.150390625
2020-04-12 12:16:10.426,3,-0.023306466,-0.935262322,-0.353088647,-0.008340310
2020-04-12 12:16:10.430,4,100.664573,24.13,52.0
2020-04-12 12:16:10.431,2,0.037109375,0.048828125,-1.128906250,2.685546875,-1.464843750,-3.967285156
2020-04-12 12:16:10.431,3,-0.023203242,-0.935205519,-0.353247731,-0.008263322
2020-04-12 12:16:10.436,2,0.044433593,0.036621093,-1.103027343,2.807617187,-1.098632812,-3.906250000
2020-04-12 12:16:10.436,3,-0.023080104,-0.935149908,-0.353404700,-0.008203253
2020-04-12 12:16:10.441,2,0.035156250,0.041992187,-1.101074218,2.929687500,-0.732421875,-3.906250000
2020-04-12 12:16:10.441,3,-0.022949730,-0.935093939,-0.353562116,-0.008152080
2020-04-12 12:16:10.446,4,100.699844,24.13,52.0
2020-04-12 12:16:10.446,2,0.049804687,0.049316406,-1.095214843,3.112792968,-0.549316406,-3.784179687
2020-04-12 12:16:10.446,3,-0.022812724,-0.935039937,-0.353714555,-0.008116491
2020-04-12 12:16:10.451,2,0.033203125,0.048828125,-1.085449218,3.173828125,-0.183105468,-3.662109375
2020-04-12 12:16:10.451,3,-0.022672636,-0.934987664,-0.353862702,-0.008087339
2020-04-12 12:16:10.456,2,0.040039062,0.038574218,-1.086425781,3.356933593,0.122070312,-3.540039062
2020-04-12 12:16:10.456,3,-0.022515431,-0.934937238,-0.354006081,-0.008067352
2020-04-12 12:16:10.460,2,0.036621093,0.047851562,-1.086425781,3.601074218,0.549316406,-3.479003906
2020-04-12 12:16:10.460,3,-0.022346571,-0.934887826,-0.354147523,-0.008061809
2020-04-12 12:16:10.460,4,100.647918,24.13,52.0
2020-04-12 12:16:10.465,2,0.031250000,0.040039062,-1.056640625,3.784179687,0.732421875,-3.356933593
2020-04-12 12:16:10.466,3,-0.022167012,-0.934840261,-0.354284316,-0.008055604
2020-04-12 12:16:10.471,2,0.023925781,0.053710937,-1.062500000,3.967285156,1.037597656,-3.173828125
2020-04-12 12:16:10.471,3,-0.021985787,-0.934795439,-0.354414045,-0.008055976
2020-04-12 12:16:10.476,2,0.051757812,0.051269531,-1.046875000,4.150390625,1.281738281,-2.990722656
2020-04-12 12:16:10.476,3,-0.021788649,-0.934753477,-0.354536145,-0.008082204
2020-04-12 12:16:10.477,4,100.421859,24.13,52.0
2020-04-12 12:16:10.481,2,0.025878906,0.035644531,-1.043457031,4.272460937,1.647949218,-2.990722656
2020-04-12 12:16:10.481,3,-0.021574541,-0.934711635,-0.354659169,-0.008105196
2020-04-12 12:16:10.486,2,0.038574218,0.045410156,-1.049804687,4.333496093,1.953125000,-2.929687500
2020-04-12 12:16:10.486,3,-0.021355619,-0.934670507,-0.354779720,-0.008144127
2020-04-12 12:16:10.491,2,0.033203125,0.044921875,-1.027343750,4.455566406,2.258300781,-2.807617187
2020-04-12 12:16:10.491,3,-0.021130282,-0.934631228,-0.354895710,-0.008193589
2020-04-12 12:16:10.493,4,100.405258,24.13,52.0
2020-04-12 12:16:10.496,2,0.028320312,0.041992187,-1.010742187,4.699707031,2.319335937,-2.868652343
2020-04-12 12:16:10.496,3,-0.020894745,-0.934590995,-0.355014383,-0.008236543
2020-04-12 12:16:10.498,1,-0.181567102,51.364765167,103.888999938,0.435000002,-0.335999995,0.397000014,5.186999797,6.691999912
2020-04-12 12:16:10.500,2,0.033203125,0.043945312,-1.019042968,4.821777343,2.563476562,-2.807617187
2020-04-12 12:16:10.500,3,-0.020650546,-0.934551715,-0.355130732,-0.008290152
2020-04-12 12:16:10.505,2,0.031250000,0.042480468,-1.010742187,4.943847656,2.868652343,-2.746582031
2020-04-12 12:16:10.505,3,-0.020396851,-0.934513330,-0.355244964,-0.008353794
2020-04-12 12:16:10.507,4,100.838829,24.13,52.0
2020-04-12 12:16:10.511,2,0.040039062,0.041015625,-1.007812500,4.760742187,2.929687500,-2.685546875
2020-04-12 12:16:10.511,3,-0.020146729,-0.934475719,-0.355356574,-0.008428011
2020-04-12 12:16:10.516,2,0.033691406,0.044921875,-1.007812500,4.821777343,3.112792968,-2.563476562
2020-04-12 12:16:10.516,3,-0.019895128,-0.934439718,-0.355463355,-0.008507121
2020-04-12 12:16:10.521,2,0.028320312,0.041992187,-0.993652343,4.760742187,3.234863281,-2.380371093
2020-04-12 12:16:10.521,3,-0.019645746,-0.934406459,-0.355562925,-0.008586753
2020-04-12 12:16:10.523,4,100.647918,24.13,52.0
2020-04-12 12:16:10.526,2,0.029296875,0.041015625,-0.996093750,4.699707031,3.295898437,-2.319335937
2020-04-12 12:16:10.526,3,-0.019397208,-0.934373915,-0.355659961,-0.008668745
2020-04-12 12:16:10.531,2,0.031738281,0.043457031,-0.981933593,4.760742187,3.295898437,-2.380371093
2020-04-12 12:16:10.531,3,-0.019147837,-0.934340417,-0.355759501,-0.008752270
2020-04-12 12:16:10.536,2,0.031738281,0.041503906,-0.959960937,4.699707031,3.417968750,-2.258300781
2020-04-12 12:16:10.536,3,-0.018899120,-0.934308588,-0.355854123,-0.008842264
2020-04-12 12:16:10.539,4,100.786849,24.13,52.0
2020-04-12 12:16:10.541,2,0.032226562,0.050292968,-0.958496093,4.821777343,3.601074218,-2.136230468
2020-04-12 12:16:10.541,3,-0.018648728,-0.934278488,-0.355943888,-0.008940430
2020-04-12 12:16:10.545,2,0.023437500,0.036132812,-0.955566406,4.821777343,3.723144531,-1.953125000
2020-04-12 12:16:10.545,3,-0.018391275,-0.934251189,-0.356026470,-0.009034506
2020-04-12 12:16:10.550,2,0.027832031,0.051757812,-0.953125000,4.760742187,3.967285156,-1.831054687
2020-04-12 12:16:10.551,3,-0.018140392,-0.934225499,-0.356104075,-0.009143556
2020-04-12 12:16:10.554,4,100.786849,24.15,52.0
2020-04-12 12:16:10.556,2,0.039062500,0.043945312,-0.930664062,4.699707031,4.028320312,-1.708984375
2020-04-12 12:16:10.556,3,-0.017886694,-0.934201538,-0.356176644,-0.009264338
2020-04-12 12:16:10.561,2,0.032714843,0.042480468,-0.916503906,4.699707031,4.333496093,-1.770019531
2020-04-12 12:16:10.561,3,-0.017627192,-0.934176385,-0.356251955,-0.009394606
2020-04-12 12:16:10.566,2,0.037109375,0.044921875,-0.925292968,4.760742187,4.516601562,-1.525878906
2020-04-12 12:16:10.566,3,-0.017363287,-0.934155046,-0.356317430,-0.009533543
2020-04-12 12:16:10.569,4,100.838829,24.15,52.0
2020-04-12 12:16:10.571,2,0.027832031,0.047363281,-0.932617187,4.821777343,4.699707031,-1.464843750
2020-04-12 12:16:10.571,3,-0.017098648,-0.934134304,-0.356380671,-0.009673934
2020-04-12 12:16:10.576,2,0.037597656,0.030761718,-0.931152343,4.699707031,5.004882812,-1.159667968
2020-04-12 12:16:10.576,3,-0.016821708,-0.934118270,-0.356431573,-0.009829167
2020-04-12 12:16:10.581,2,0.031738281,0.041015625,-0.897460937,4.638671875,5.249023437,-1.159667968
2020-04-12 12:16:10.581,3,-0.016549054,-0.934101879,-0.356482595,-0.009994913
2020-04-12 12:16:10.584,4,100.699844,24.15,52.0
2020-04-12 12:16:10.585,2,0.031250000,0.037109375,-0.899414062,4.638671875,5.615234375,-1.037597656
2020-04-12 12:16:10.585,3,-0.016271322,-0.934087216,-0.356528967,-0.010173773
2020-04-12 12:16:10.590,2,0.034179687,0.040039062,-0.898925781,4.760742187,5.920410156,-0.854492187
2020-04-12 12:16:10.590,3,-0.015984775,-0.934075057,-0.356568038,-0.010365342
2020-04-12 12:16:10.596,2,0.029296875,0.036621093,-0.900390625,5.004882812,6.164550781,-0.732421875
2020-04-12 12:16:10.596,3,-0.015684198,-0.934064865,-0.356602489,-0.010559347
2020-04-12 12:16:10.596,1,-0.181566298,51.364765167,104.047996520,0.386000007,-0.236000001,0.307999998,5.183000087,6.689000129
2020-04-12 12:16:10.600,4,100.370056,24.15,52.0
2020-04-12 12:16:10.601,2,0.023437500,0.040527343,-0.902343750,5.249023437,6.408691406,-0.732421875
2020-04-12 12:16:10.601,3,-0.015374322,-0.934054493,-0.356637239,-0.010754698
2020-04-12 12:16:10.606,2,0.021972656,0.043457031,-0.880371093,5.187988281,6.652832031,-0.488281250
2020-04-12 12:16:10.606,3,-0.015067868,-0.934047579,-0.356662184,-0.010959881
2020-04-12 12:16:10.611,2,0.027832031,0.043457031,-0.869628906,5.310058593,6.958007812,-0.366210937
2020-04-12 12:16:10.611,3,-0.014751655,-0.934042334,-0.356682300,-0.011179695
2020-04-12 12:16:10.616,4,100.699844,24.15,52.0
2020-04-12 12:16:10.616,2,0.029296875,0.042968750,-0.879882812,5.249023437,7.202148437,-0.244140625
2020-04-12 12:16:10.616,3,-0.014433191,-0.934038758,-0.356697559,-0.011412190
2020-04-12 12:16:10.621,2,0.033203125,0.039062500,-0.875000000,5.187988281,7.568359375,-0.122070312
2020-04-12 12:16:10.621,3,-0.014108075,-0.934036612,-0.356707900,-0.011662201
2020-04-12 12:16:10.625,2,0.022949218,0.042968750,-0.872070312,5.187988281,7.873535156,0.000000000
2020-04-12 12:16:10.625,3,-0.013783063,-0.934036135,-0.356713593,-0.011918756
2020-04-12 12:16:10.630,2,0.025878906,0.040039062,-0.868164062,5.249023437,8.239746093,0.122070312
2020-04-12 12:16:10.630,3,-0.013449355,-0.934037089,-0.356714427,-0.012188347
2020-04-12 12:16:10.631,4,100.508987,24.15,52.0
2020-04-12 12:16:10.635,2,0.035156250,0.039062500,-0.871093750,5.187988281,8.544921875,0.305175781
2020-04-12 12:16:10.635,3,-0.013109753,-0.934040665,-0.356707841,-0.012477569
2020-04-12 12:16:10.641,2,0.035156250,0.042480468,-0.869140625,5.187988281,8.789062500,0.488281250
2020-04-12 12:16:10.641,3,-0.012768276,-0.934046626,-0.356693863,-0.012779238
2020-04-12 12:16:10.646,2,0.031250000,0.037109375,-0.857421875,5.004882812,9.033203125,0.549316406
2020-04-12 12:16:10.646,3,-0.012429260,-0.934053182,-0.356677442,-0.013089555
2020-04-12 12:16:10.647,4,100.699844,24.15,52.0
2020-04-12 12:16:10.651,2,0.021484375,0.039062500,-0.867187500,4.943847656,9.155273437,0.610351562
2020-04-12 12:16:10.651,3,-0.012094311,-0.934060394,-0.356658637,-0.013397590
2020-04-12 12:16:10.656,2,0.027832031,0.036621093,-0.874023437,4.882812500,9.399414062,0.854492187
2020-04-12 12:16:10.656,3,-0.011756201,-0.934071063,-0.356629848,-0.013717650
2020-04-12 12:16:10.661,2,0.028320312,0.038574218,-0.841308593,4.821777343,9.338378906,0.793457031
2020-04-12 12:16:10.661,3,-0.011422879,-0.934080600,-0.356603413,-0.014038299
2020-04-12 12:16:10.662,4,100.421859,24.15,52.0
2020-04-12 12:16:10.666,2,0.028320312,0.037109375,-0.851074218,4.760742187,9.521484375,0.976562500
2020-04-12 12:16:10.666,3,-0.011088836,-0.934092521,-0.356569498,-0.014366875
2020-04-12 12:16:10.670,2,0.020507812,0.041992187,-0.859863281,4.699707031,9.521484375,1.098632812
2020-04-12 12:16:10.670,3,-0.010762820,-0.934106111,-0.356530636,-0.014691333
2020-04-12 12:16:10.676,2,0.025390625,0.042968750,-0.853027343,4.699707031,9.399414062,1.220703125
2020-04-12 12:16:10.676,3,-0.010440391,-0.934121489,-0.356486678,-0.015012762
2020-04-12 12:16:10.677,4,100.266448,24.15,52.0
2020-04-12 12:16:10.681,2,0.018066406,0.041503906,-0.835449218,4.516601562,9.582519531,1.342773437
2020-04-12 12:16:10.681,3,-0.010124029,-0.934138298,-0.356437742,-0.015340119
2020-04-12 12:16:10.686,2,0.026367187,0.033691406,-0.830078125,4.211425781,9.704589843,1.464843750
2020-04-12 12:16:10.686,3,-0.009811325,-0.934156715,-0.356383502,-0.015678947
2020-04-12 12:16:10.691,2,0.027343750,0.043945312,-0.835449218,4.028320312,9.704589843,1.464843750
2020-04-12 12:16:10.691,3,-0.009511006,-0.934174716,-0.356329053,-0.016024610
2020-04-12 12:16:10.693,4,100.699844,24.15,52.0
2020-04-12 12:16:10.696,2,0.022949218,0.038085937,-0.839843750,4.028320312,9.643554687,1.647949218
2020-04-12 12:16:10.696,3,-0.009211215,-0.934195458,-0.356267184,-0.016363576
2020-04-12 12:16:10.696,1,-0.181565806,51.364765167,104.218002319,0.405000001,-0.259999990,0.226999998,5.179999828,6.685999870
2020-04-12 12:16:10.701,2,0.023437500,0.036132812,-0.836914062,3.845214843,9.643554687,1.892089843
2020-04-12 12:16:10.701,3,-0.008916822,-0.934219837,-0.356195122,-0.016703294
2020-04-12 12:16:10.706,2,0.027832031,0.041503906,-0.839355468,3.723144531,9.704589843,1.892089843
2020-04-12 12:16:10.706,3,-0.008629008,-0.934243679,-0.356122881,-0.017051240
2020-04-12 12:16:10.708,4,100.699844,24.16,52.0
2020-04-12 12:16:10.710,2,0.032226562,0.035644531,-0.845214843,3.662109375,9.704589843,2.014160156
2020-04-12 12:16:10.710,3,-0.008339551,-0.934269368,-0.356045544,-0.017402363
2020-04-12 12:16:10.715,2,0.020507812,0.039062500,-0.839355468,3.540039062,9.765625000,2.197265625
2020-04-12 12:16:10.715,3,-0.008058405,-0.934297561,-0.355960726,-0.017750630
2020-04-12 12:16:10.720,2,0.024414062,0.044921875,-0.847656250,3.356933593,9.704589843,2.258300781
2020-04-12 12:16:10.721,3,-0.007790776,-0.934326529,-0.355873256,-0.018100498
2020-04-12 12:16:10.724,4,100.838829,24.16,52.0
2020-04-12 12:16:10.726,2,0.025878906,0.039062500,-0.851074218,3.479003906,9.643554687,2.380371093
2020-04-12 12:16:10.726,3,-0.007515920,-0.934357106,-0.355780780,-0.018446104
2020-04-12 12:16:10.731,2,0.019531250,0.037597656,-0.847656250,3.540039062,9.643554687,2.441406250
2020-04-12 12:16:10.731,3,-0.007238297,-0.934388816,-0.355685889,-0.018785273
2020-04-12 12:16:10.736,2,0.026855468,0.040039062,-0.847167968,3.479003906,9.704589843,2.563476562
2020-04-12 12:16:10.736,3,-0.006962558,-0.934421956,-0.355585843,-0.019131639
2020-04-12 12:16:10.739,4,100.370056,24.16,52.0
2020-04-12 12:16:10.741,2,0.029296875,0.038574218,-0.841308593,3.417968750,9.643554687,2.624511718
2020-04-12 12:16:10.741,3,-0.006688958,-0.934455811,-0.355483174,-0.019479211
2020-04-12 12:16:10.746,2,0.021484375,0.046386718,-0.857421875,3.295898437,9.704589843,2.685546875
2020-04-12 12:16:10.746,3,-0.006426650,-0.934490263,-0.355378001,-0.019827196
2020-04-12 12:16:10.750,2,0.030273437,0.031738281,-0.847167968,3.112792968,9.826660156,2.746582031
2020-04-12 12:16:10.750,3,-0.006160226,-0.934525549,-0.355270028,-0.020183745
2020-04-12 12:16:10.754,4,100.699844,24.16,52.0
2020-04-12 12:16:10.755,2,0.022949218,0.041015625,-0.858886718,3.112792968,9.948730468,2.929687500
2020-04-12 12:16:10.755,3,-0.005896554,-0.934563219,-0.355154633,-0.020542517
2020-04-12 12:16:10.760,2,0.020019531,0.041503906,-0.857910156,2.807617187,10.009765625,2.990722656
2020-04-12 12:16:10.760,3,-0.005648593,-0.934601604,-0.355036556,-0.020905047
2020-04-12 12:16:10.766,2,0.029785156,0.042968750,-0.869628906,2.868652343,10.009765625,3.173828125
2020-04-12 12:16:10.766,3,-0.005397089,-0.934642493,-0.354910910,-0.021272296
2020-04-12 12:16:10.770,4,100.786849,24.16,52.0
2020-04-12 12:16:10.771,2,0.024414062,0.046875000,-0.872070312,2.685546875,10.070800781,3.234863281
2020-04-12 12:16:10.771,3,-0.005156177,-0.934683978,-0.354782700,-0.021643584
2020-04-12 12:16:10.776,2,0.032714843,0.046386718,-0.880371093,2.685546875,10.192871093,3.173828125
2020-04-12 12:16:10.776,3,-0.004912548,-0.934724211,-0.354656904,-0.022023739
2020-04-12 12:16:10.781,2,0.024414062,0.041992187,-0.877929687,2.441406250,10.131835937,3.234863281
2020-04-12 12:16:10.781,3,-0.004678560,-0.934765279,-0.354528397,-0.022399298
2020-04-12 12:16:10.786,2,0.023925781,0.031250000,-0.887695312,2.258300781,10.070800781,3.295898437
2020-04-12 12:16:10.786,3,-0.004445585,-0.934807240,-0.354396998,-0.022768869
2020-04-12 12:16:10.786,4,100.751762,24.16,52.0
2020-04-12 12:16:10.791,2,0.027343750,0.041015625,-0.879882812,2.319335937,10.070800781,3.417968750
2020-04-12 12:16:10.791,3,-0.004214112,-0.934850931,-0.354260623,-0.023141000
2020-04-12 12:16:10.795,1,-0.181564599,51.364765167,104.271003723,0.196999996,-0.114000000,0.266999989,5.177000045,6.683000087
2020-04-12 12:16:10.795,2,0.024414062,0.041992187,-0.884765625,2.075195312,10.009765625,3.417968750
2020-04-12 12:16:10.795,3,-0.003997217,-0.934894323,-0.354124069,-0.023513451
2020-04-12 12:16:10.800,2,0.031738281,0.041503906,-0.883789062,1.953125000,10.009765625,3.479003906
2020-04-12 12:16:10.800,3,-0.003783814,-0.934938371,-0.353984773,-0.023891543
2020-04-12 12:16:10.801,4,100.647918,24.16,52.0
2020-04-12 12:16:10.806,2,0.026367187,0.043945312,-0.861816406,1.831054687,9.826660156,3.417968750
2020-04-12 12:16:10.806,3,-0.003581181,-0.934981405,-0.353847801,-0.024262672
2020-04-12 12:16:10.811,2,0.032714843,0.042480468,-0.896972656,1.525878906,9.765625000,3.479003906
2020-04-12 12:16:10.811,3,-0.003390230,-0.935025274,-0.353707939,-0.024637449
2020-04-12 12:16:10.816,2,0.033203125,0.035644531,-0.890625000,1.220703125,9.704589843,3.540039062
2020-04-12 12:16:10.816,3,-0.003207340,-0.935069918,-0.353565067,-0.025013357
2020-04-12 12:16:10.817,4,100.838829,24.16,52.0
2020-04-12 12:16:10.821,2,0.030273437,0.047363281,-0.910644531,1.037597656,9.521484375,3.417968750
2020-04-12 12:16:10.821,3,-0.003042522,-0.935112655,-0.353427082,-0.025383882
2020-04-12 12:16:10.826,2,0.034179687,0.043457031,-0.909667968,0.793457031,9.338378906,3.479003906
2020-04-12 12:16:10.826,3,-0.002889854,-0.935156285,-0.353286266,-0.025751817
2020-04-12 12:16:10.831,2,0.030273437,0.035156250,-0.908203125,0.671386718,9.094238281,3.540039062
2020-04-12 12:16:10.831,3,-0.002740172,-0.935201108,-0.353142648,-0.026106707
2020-04-12 12:16:10.833,4,100.838829,24.16,52.0
2020-04-12 12:16:10.835,2,0.025390625,0.041015625,-0.937988281,0.549316406,9.033203125,3.479003906
2020-04-12 12:16:10.835,3,-0.002600533,-0.935245156,-0.353001505,-0.026455769
2020-04-12 12:16:10.840,2,0.032226562,0.048339843,-0.904296875,0.366210937,8.850097656,3.540039062
2020-04-12 12:16:10.840,3,-0.002476627,-0.935289740,-0.352857559,-0.026806596
2020-04-12 12:16:10.846,2,0.028808593,0.040527343,-0.933105468,0.244140625,8.605957031,3.479003906
2020-04-12 12:16:10.846,3,-0.002358004,-0.935333728,-0.352715969,-0.027145676
2020-04-12 12:16:10.847,4,100.786849,24.16,52.0
2020-04-12 12:16:10.851,2,0.033203125,0.040039062,-0.948242187,0.122070312,8.300781250,3.417968750
2020-04-12 12:16:10.851,3,-0.002246471,-0.935376942,-0.352576524,-0.027474060
2020-04-12 12:16:10.856,2,0.029296875,0.035156250,-0.954101562,-0.061035156,8.117675781,3.417968750
2020-04-12 12:16:10.856,3,-0.002144182,-0.935420334,-0.352436721,-0.027797039
2020-04-12 12:16:10.861,2,0.024414062,0.050292968,-0.954589843,-0.122070312,7.873535156,3.540039062
2020-04-12 12:16:10.861,3,-0.002059360,-0.935465633,-0.352292060,-0.028109595
2020-04-12 12:16:10.863,4,100.560852,24.16,52.0
2020-04-12 12:16:10.866,2,0.026367187,0.045410156,-0.960449218,-0.183105468,7.629394531,3.540039062
2020-04-12 12:16:10.866,3,-0.001980754,-0.935511171,-0.352147370,-0.028412528
2020-04-12 12:16:10.871,2,0.031738281,0.042480468,-0.966308593,-0.244140625,7.324218750,3.479003906
2020-04-12 12:16:10.871,3,-0.001904855,-0.935555934,-0.352004855,-0.028706043
2020-04-12 12:16:10.876,2,0.033691406,0.046875000,-0.973144531,-0.488281250,7.141113281,3.417968750
2020-04-12 12:16:10.876,3,-0.001843450,-0.935599803,-0.351864486,-0.028998361
2020-04-12 12:16:10.878,4,100.734870,24.16,52.0
2020-04-12 12:16:10.880,2,0.027832031,0.044433593,-0.963867187,-0.549316406,7.019042968,3.479003906
2020-04-12 12:16:10.880,3,-0.001787151,-0.935644805,-0.351721644,-0.029282428
2020-04-12 12:16:10.885,2,0.036621093,0.042968750,-0.959960937,-0.610351562,6.896972656,3.417968750
2020-04-12 12:16:10.886,3,-0.001731968,-0.935688853,-0.351581037,-0.029566505
2020-04-12 12:16:10.891,2,0.029296875,0.040527343,-0.990234375,-0.671386718,6.835937500,3.417968750
2020-04-12 12:16:10.891,3,-0.001679418,-0.935733020,-0.351440370,-0.029843226
2020-04-12 12:16:10.894,4,100.595993,24.16,52.0
2020-04-12 12:16:10.896,2,0.032714843,0.037597656,-1.000976562,-0.549316406,6.652832031,3.295898437
2020-04-12 12:16:10.896,3,-0.001622197,-0.935775578,-0.351304739,-0.030108906
2020-04-12 12:16:10.900,1,-0.181566506,51.364765167,104.103996276,-0.216999992,-0.601999998,0.340999990,5.170000076,6.676000118
2020-04-12 12:16:10.901,2,0.027832031,0.045410156,-1.002929687,-0.610351562,6.652832031,3.356933593
2020-04-12 12:16:10.901,3,-0.001573407,-0.935818850,-0.351166665,-0.030373878
2020-04-12 12:16:10.906,2,0.031250000,0.050292968,-1.015625000,-0.427246093,6.530761718,3.295898437
2020-04-12 12:16:10.906,3,-0.001523844,-0.935861229,-0.351031392,-0.030633155
2020-04-12 12:16:10.910,4,100.647918,24.16,52.0
2020-04-12 12:16:10.911,2,0.028808593,0.042480468,-1.023925781,-0.488281250,6.225585937,3.173828125
2020-04-12 12:16:10.911,3,-0.001477728,-0.935902178,-0.350900977,-0.030877169
2020-04-12 12:16:10.916,2,0.029296875,0.036621093,-1.021484375,-0.671386718,6.164550781,3.173828125
2020-04-12 12:16:10.916,3,-0.001434411,-0.935943305,-0.350770115,-0.031118616
2020-04-12 12:16:10.920,2,0.037597656,0.043945312,-1.043945312,-0.671386718,6.164550781,3.112792968
2020-04-12 12:16:10.920,3,-0.001392828,-0.935983240,-0.350641667,-0.031365916
2020-04-12 12:16:10.924,4,100.647918,24.16,52.0
2020-04-12 12:16:10.925,2,0.019531250,0.043945312,-1.034667968,-0.610351562,5.920410156,2.990722656
2020-04-12 12:16:10.925,3,-0.001358572,-0.936021804,-0.350518614,-0.031591646
2020-04-12 12:16:10.931,2,0.029785156,0.042480468,-1.048339843,-0.610351562,5.920410156,3.051757812
2020-04-12 12:16:10.931,3,-0.001322024,-0.936061203,-0.350392878,-0.031819220
2020-04-12 12:16:10.936,2,0.035156250,0.056152343,-1.051269531,-0.732421875,5.981445312,2.990722656
2020-04-12 12:16:10.936,3,-0.001296775,-0.936099171,-0.350269615,-0.032059770
2020-04-12 12:16:10.940,4,100.699844,24.16,52.0
2020-04-12 12:16:10.941,2,0.029296875,0.047363281,-1.056640625,-0.793457031,5.676269531,2.868652343
