2018-01-01 00:00:21.329,3,0.583749592,-0.014642340,0.001682155,-0.811800062
2018-01-01 00:00:21.334,2,0.018066406,-0.007324218,0.978027343,-1.159667968,1.403808593,0.427246093
2018-01-01 00:00:21.334,3,0.583765804,-0.014644660,0.001686370,-0.811788260
2018-01-01 00:00:21.339,2,0.008789062,-0.008300781,1.003906250,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.339,3,0.583782076,-0.014642264,0.001691465,-0.811776638
2018-01-01 00:00:21.341,4,103.107795,23.14,51.0
2018-01-01 00:00:21.344,2,0.018066406,-0.010742187,0.993652343,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.344,3,0.583798468,-0.014648218,0.001692022,-0.811764657
2018-01-01 00:00:21.349,2,0.007324218,-0.016601562,1.005859375,-1.037597656,1.281738281,0.427246093
2018-01-01 00:00:21.349,3,0.583814680,-0.014650050,0.001698612,-0.811753034
2018-01-01 00:00:21.354,2,0.010253906,0.001953125,1.007812500,-0.976562500,1.403808593,0.427246093
2018-01-01 00:00:21.354,3,0.583830833,-0.014638845,0.001695178,-0.811741650
2018-01-01 00:00:21.356,4,102.883651,23.14,51.0
2018-01-01 00:00:21.359,2,0.009765625,-0.006347656,1.002929687,-0.976562500,1.281738281,0.427246093
2018-01-01 00:00:21.359,3,0.583847999,-0.014633574,0.001690039,-0.811729431
2018-01-01 00:00:21.364,2,0.021484375,-0.005859375,1.003417968,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.364,3,0.583864510,-0.014635446,0.001685088,-0.811717510
2018-01-01 00:00:21.369,2,0.017578125,-0.007324218,0.993652343,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.369,3,0.583880722,-0.014635724,0.001682663,-0.811705827
2018-01-01 00:00:21.372,4,103.054664,23.15,51.0
2018-01-01 00:00:21.374,2,0.020996093,-0.014160156,1.000976562,-0.976562500,1.403808593,0.488281250
2018-01-01 00:00:21.374,3,0.583899140,-0.014638516,0.001682233,-0.811692476
2018-01-01 00:00:21.379,2,0.000488281,-0.010742187,1.005371093,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.379,3,0.583915054,-0.014630541,0.001691075,-0.811681151
2018-01-01 00:00:21.384,2,0.018066406,-0.004394531,1.001953125,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.384,3,0.583931624,-0.014632408,0.001689174,-0.811669230
2018-01-01 00:00:21.387,4,103.352722,23.15,51.0
2018-01-01 00:00:21.389,2,0.016601562,-0.002441406,1.008300781,-1.098632812,1.403808593,0.366210937
2018-01-01 00:00:21.389,3,0.583945810,-0.014630333,0.001686565,-0.811659038
2018-01-01 00:00:21.394,2,0.012695312,-0.006835937,1.000488281,-1.037597656,1.342773437,0.488281250
2018-01-01 00:00:21.394,3,0.583964645,-0.014628253,0.001684119,-0.811645567
2018-01-01 00:00:21.399,2,0.012695312,-0.001464843,1.001953125,-0.976562500,1.281738281,0.427246093
2018-01-01 00:00:21.399,3,0.583981156,-0.014626176,0.001674959,-0.811633706
2018-01-01 00:00:21.403,4,102.936653,23.15,51.0
2018-01-01 00:00:21.405,2,0.021484375,-0.013671875,1.002441406,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.405,3,0.583997905,-0.014635084,0.001674194,-0.811621546
2018-01-01 00:00:21.409,2,0.008300781,-0.002441406,0.988281250,-1.159667968,1.281738281,0.488281250
2018-01-01 00:00:21.409,3,0.584015846,-0.014636088,0.001675616,-0.811608612
2018-01-01 00:00:21.414,2,0.017578125,-0.008300781,0.989746093,-1.098632812,1.342773437,0.488281250
2018-01-01 00:00:21.414,3,0.584034860,-0.014637251,0.001676630,-0.811594963
2018-01-01 00:00:21.415,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:21.417,4,102.830650,23.15,51.0
2018-01-01 00:00:21.418,2,0.009277343,-0.010742187,0.990234375,-1.037597656,1.342773437,0.488281250
2018-01-01 00:00:21.419,3,0.584053277,-0.014635377,0.001680332,-0.811581611
2018-01-01 00:00:21.424,2,0.008300781,-0.006347656,0.998535156,-0.915527343,1.403808593,0.427246093
2018-01-01 00:00:21.424,3,0.584069788,-0.014624366,0.001680451,-0.811570048
2018-01-01 00:00:21.429,2,0.015136718,-0.003906250,1.005371093,-0.976562500,1.464843750,0.427246093
2018-01-01 00:00:21.429,3,0.584086418,-0.014615220,0.001678526,-0.811558187
2018-01-01 00:00:21.433,4,102.777641,23.15,51.0
2018-01-01 00:00:21.434,2,0.016113281,-0.006347656,0.987304687,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.434,3,0.584102928,-0.014612963,0.001676497,-0.811546325
2018-01-01 00:00:21.439,2,0.015136718,-0.009277343,1.006347656,-1.098632812,1.403808593,0.366210937
2018-01-01 00:00:21.439,3,0.584117174,-0.014612507,0.001680348,-0.811536133
2018-01-01 00:00:21.444,2,0.017578125,-0.003906250,0.997070312,-1.098632812,1.342773437,0.366210937
2018-01-01 00:00:21.444,3,0.584131181,-0.014614318,0.001677632,-0.811526060
2018-01-01 00:00:21.449,4,102.936653,23.15,51.0
2018-01-01 00:00:21.449,2,0.012695312,0.005371093,0.998535156,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.449,3,0.584147632,-0.014608515,0.001670804,-0.811514258
2018-01-01 00:00:21.454,2,0.012695312,-0.005859375,0.994140625,-1.098632812,1.403808593,0.549316406
2018-01-01 00:00:21.454,3,0.584169089,-0.014603526,0.001671337,-0.811498880
2018-01-01 00:00:21.458,2,0.009277343,-0.001464843,1.005371093,-1.098632812,1.281738281,0.488281250
2018-01-01 00:00:21.458,3,0.584187746,-0.014599945,0.001669842,-0.811485469
2018-01-01 00:00:21.463,2,0.010742187,0.005371093,0.995605468,-1.098632812,1.281738281,0.488281250
2018-01-01 00:00:21.463,3,0.584206819,-0.014595803,0.001660891,-0.811471819
2018-01-01 00:00:21.464,4,103.128410,23.15,51.0
2018-01-01 00:00:21.469,2,0.002929687,-0.004882812,0.998535156,-1.098632812,1.342773437,0.366210937
2018-01-01 00:00:21.469,3,0.584222018,-0.014586070,0.001663903,-0.811461150
2018-01-01 00:00:21.474,2,0.016113281,-0.001464843,1.003417968,-1.037597656,1.281738281,0.366210937
2018-01-01 00:00:21.474,3,0.584236741,-0.014585559,0.001656449,-0.811450541
2018-01-01 00:00:21.479,2,0.015136718,-0.004394531,0.985839843,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.479,3,0.584253311,-0.014587590,0.001652324,-0.811438560
2018-01-01 00:00:21.480,4,102.745018,23.15,51.0
2018-01-01 00:00:21.484,2,0.015136718,0.001953125,1.009277343,-1.037597656,1.281738281,0.488281250
2018-01-01 00:00:21.484,3,0.584271967,-0.014584434,0.001644079,-0.811425209
2018-01-01 00:00:21.489,2,0.024902343,0.002441406,0.989746093,-1.098632812,1.403808593,0.305175781
2018-01-01 00:00:21.489,3,0.584284365,-0.014584595,0.001633659,-0.811416327
2018-01-01 00:00:21.494,2,0.013671875,-0.004394531,0.997558593,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.494,3,0.584300994,-0.014582436,0.001628671,-0.811404466
2018-01-01 00:00:21.496,4,103.075347,23.15,51.0
2018-01-01 00:00:21.499,2,0.007812500,-0.010253906,1.014160156,-1.159667968,1.281738281,0.427246093
2018-01-01 00:00:21.499,3,0.584317564,-0.014583284,0.001634699,-0.811392366
2018-01-01 00:00:21.504,2,0.007324218,0.003906250,0.992187500,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.504,3,0.584334075,-0.014573059,0.001630272,-0.811380743
2018-01-01 00:00:21.508,2,0.015136718,-0.015136718,1.003906250,-0.976562500,1.342773437,0.366210937
2018-01-01 00:00:21.509,3,0.584349274,-0.014571513,0.001630837,-0.811369895
2018-01-01 00:00:21.510,4,103.054664,23.15,51.0
2018-01-01 00:00:21.513,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:21.514,2,0.014648437,0.001464843,0.998046875,-1.159667968,1.281738281,0.427246093
2018-01-01 00:00:21.514,3,0.584365069,-0.014573593,0.001628086,-0.811358451
2018-01-01 00:00:21.519,2,0.016601562,0.004394531,0.998535156,-1.037597656,1.403808593,0.488281250
2018-01-01 00:00:21.519,3,0.584384024,-0.014565701,0.001619018,-0.811344861
2018-01-01 00:00:21.524,2,0.009277343,-0.001953125,1.004882812,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.524,3,0.584401130,-0.014558178,0.001614585,-0.811332821
2018-01-01 00:00:21.526,4,103.299537,23.15,51.0
2018-01-01 00:00:21.529,2,0.007812500,-0.010742187,0.997070312,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.529,3,0.584418058,-0.014555048,0.001620003,-0.811320662
2018-01-01 00:00:21.534,2,0.009277343,-0.012695312,0.980468750,-1.159667968,1.403808593,0.366210937
2018-01-01 00:00:21.534,3,0.584432244,-0.014554068,0.001632001,-0.811310350
2018-01-01 00:00:21.539,2,0.015136718,-0.005859375,1.010253906,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.539,3,0.584448397,-0.014553599,0.001634819,-0.811298668
2018-01-01 00:00:21.541,4,103.246360,23.15,51.0
2018-01-01 00:00:21.543,2,0.018554687,-0.006347656,1.000488281,-1.037597656,1.281738281,0.427246093
2018-01-01 00:00:21.543,3,0.584464848,-0.014557342,0.001628649,-0.811286866
2018-01-01 00:00:21.548,2,0.016601562,-0.009277343,0.995605468,-1.037597656,1.281738281,0.549316406
2018-01-01 00:00:21.548,3,0.584485471,-0.014563813,0.001623979,-0.811271905
2018-01-01 00:00:21.553,2,0.010742187,-0.007812500,0.994628906,-1.098632812,1.342773437,0.549316406
2018-01-01 00:00:21.553,3,0.584505975,-0.014563188,0.001627398,-0.811257123
2018-01-01 00:00:21.557,4,102.969223,23.15,51.0
2018-01-01 00:00:21.559,2,0.020019531,-0.010742187,0.990234375,-1.098632812,1.403808593,0.488281250
2018-01-01 00:00:21.559,3,0.584524512,-0.014566165,0.001630609,-0.811243712
2018-01-01 00:00:21.564,2,0.006835937,-0.002441406,1.002929687,-1.037597656,1.281738281,0.366210937
2018-01-01 00:00:21.564,3,0.584538400,-0.014561892,0.001628816,-0.811233699
2018-01-01 00:00:21.569,2,0.020507812,-0.000976562,0.988281250,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.569,3,0.584555208,-0.014560385,0.001621097,-0.811221659
2018-01-01 00:00:21.572,4,103.001541,23.15,51.0
2018-01-01 00:00:21.574,2,0.013671875,0.004394531,1.005859375,-0.976562500,1.403808593,0.366210937
2018-01-01 00:00:21.574,3,0.584569633,-0.014550087,0.001611412,-0.811211526
2018-01-01 00:00:21.579,2,0.011718750,-0.000976562,0.988769531,-1.037597656,1.342773437,0.488281250
2018-01-01 00:00:21.579,3,0.584588885,-0.014543660,0.001605282,-0.811197698
2018-01-01 00:00:21.583,2,0.011718750,-0.003417968,1.005859375,-1.159667968,1.159667968,0.366210937
2018-01-01 00:00:21.583,3,0.584603488,-0.014547343,0.001602595,-0.811187088
2018-01-01 00:00:21.587,4,102.724647,23.15,51.0
2018-01-01 00:00:21.588,2,0.008789062,-0.006347656,1.010253906,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.588,3,0.584620237,-0.014545409,0.001603191,-0.811175107
2018-01-01 00:00:21.593,2,0.005371093,-0.013183593,0.985839843,-1.037597656,1.403808593,0.488281250
2018-01-01 00:00:21.593,3,0.584639132,-0.014539053,0.001611119,-0.811161637
2018-01-01 00:00:21.598,2,0.005371093,-0.008789062,0.997070312,-1.098632812,1.281738281,0.366210937
2018-01-01 00:00:21.598,3,0.584653377,-0.014535914,0.001618690,-0.811151444
2018-01-01 00:00:21.603,4,103.022277,23.15,51.0
2018-01-01 00:00:21.604,2,0.013183593,-0.006835937,0.998535156,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.604,3,0.584669947,-0.014534249,0.001621626,-0.811139464
2018-01-01 00:00:21.609,2,0.013183593,-0.011230468,0.999511718,-1.098632812,1.281738281,0.366210937
2018-01-01 00:00:21.609,3,0.584684252,-0.014540013,0.001622586,-0.811129093
2018-01-01 00:00:21.614,2,0.006347656,-0.011230468,0.996582031,-1.037597656,1.281738281,0.366210937
2018-01-01 00:00:21.614,3,0.584698379,-0.014538574,0.001626676,-0.811118841
2018-01-01 00:00:21.614,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:21.619,4,102.692077,23.15,51.0
2018-01-01 00:00:21.619,2,0.007812500,-0.006347656,0.998535156,-1.098632812,1.281738281,0.366210937
2018-01-01 00:00:21.619,3,0.584712684,-0.014536074,0.001630423,-0.811108708
2018-01-01 00:00:21.624,2,0.012695312,-0.001953125,1.002929687,-1.159667968,1.342773437,0.366210937
2018-01-01 00:00:21.624,3,0.584727048,-0.014533589,0.001631858,-0.811098277
2018-01-01 00:00:21.628,2,0.024902343,-0.007324218,1.010742187,-1.220703125,1.281738281,0.427246093
2018-01-01 00:00:21.628,3,0.584743559,-0.014544859,0.001630065,-0.811086237
2018-01-01 00:00:21.633,2,0.018554687,-0.007812500,1.003417968,-0.976562500,1.342773437,0.366210937
2018-01-01 00:00:21.633,3,0.584757447,-0.014547417,0.001623068,-0.811076104
2018-01-01 00:00:21.634,4,102.969223,23.15,51.0
2018-01-01 00:00:21.638,2,0.009765625,-0.001953125,1.001953125,-0.976562500,1.342773437,0.366210937
2018-01-01 00:00:21.638,3,0.584771633,-0.014540784,0.001617816,-0.811066091
2018-01-01 00:00:21.643,2,0.006347656,-0.000488281,0.989257812,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.643,3,0.584788501,-0.014528689,0.001617156,-0.811054110
2018-01-01 00:00:21.649,2,0.010253906,-0.010253906,0.991699218,-1.037597656,1.281738281,0.366210937
2018-01-01 00:00:21.649,3,0.584803462,-0.014526364,0.001618674,-0.811043441
2018-01-01 00:00:21.650,4,102.777641,23.15,51.0
2018-01-01 00:00:21.654,2,0.014648437,-0.007324218,1.016601562,-1.037597656,1.342773437,0.366210937
2018-01-01 00:00:21.654,3,0.584817588,-0.014524763,0.001619024,-0.811033189
2018-01-01 00:00:21.659,2,0.011718750,0.004882812,0.979980468,-0.915527343,1.281738281,0.366210937
2018-01-01 00:00:21.659,3,0.584831893,-0.014517060,0.001604601,-0.811023056
2018-01-01 00:00:21.664,2,0.014648437,0.000976562,0.994628906,-0.976562500,1.281738281,0.366210937
2018-01-01 00:00:21.664,3,0.584846913,-0.014510839,0.001594171,-0.811012387
2018-01-01 00:00:21.665,4,103.246360,23.15,51.0
2018-01-01 00:00:21.668,2,0.016113281,-0.004882812,0.994628906,-1.037597656,1.281738281,0.427246093
2018-01-01 00:00:21.668,3,0.584863722,-0.014511147,0.001588184,-0.811000287
2018-01-01 00:00:21.673,2,0.009277343,-0.002441406,1.004882812,-1.098632812,1.281738281,0.488281250
2018-01-01 00:00:21.673,3,0.584882318,-0.014510723,0.001585183,-0.810986816
2018-01-01 00:00:21.678,2,0.013671875,-0.005371093,0.982910156,-1.159667968,1.342773437,0.366210937
2018-01-01 00:00:21.678,3,0.584896922,-0.014510747,0.001587032,-0.810976326
2018-01-01 00:00:21.680,4,103.107795,23.16,51.0
2018-01-01 00:00:21.683,2,0.011718750,-0.010742187,0.991699218,-0.976562500,1.464843750,0.427246093
2018-01-01 00:00:21.683,3,0.584913492,-0.014503239,0.001591127,-0.810964524
2018-01-01 00:00:21.688,2,0.010742187,-0.001464843,1.000976562,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.688,3,0.584929764,-0.014498947,0.001591803,-0.810952842
2018-01-01 00:00:21.693,2,0.016113281,-0.011718750,0.999511718,-0.976562500,1.281738281,0.427246093
2018-01-01 00:00:21.693,3,0.584946572,-0.014500401,0.001588295,-0.810940623
2018-01-01 00:00:21.696,4,103.107795,23.16,51.0
2018-01-01 00:00:21.699,2,0.013183593,-0.010742187,1.003906250,-0.976562500,1.281738281,0.488281250
2018-01-01 00:00:21.699,3,0.584964931,-0.014501802,0.001586758,-0.810927450
2018-01-01 00:00:21.704,2,0.018554687,-0.004394531,1.002441406,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.704,3,0.584981024,-0.014506307,0.001583182,-0.810915708
2018-01-01 00:00:21.708,2,0.021972656,-0.000976562,1.017089843,-1.037597656,1.342773437,0.427246093
2018-01-01 00:00:21.708,3,0.584997296,-0.014507446,0.001573646,-0.810903906
2018-01-01 00:00:21.710,4,102.936653,23.16,51.0
2018-01-01 00:00:21.712,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:21.713,2,0.020019531,-0.004394531,1.003417968,-1.098632812,1.403808593,0.427246093
2018-01-01 00:00:21.713,3,0.585013747,-0.014509222,0.001568721,-0.810892105
2018-01-01 00:00:21.718,2,0.016113281,-0.006347656,1.004882812,-1.159667968,1.464843750,0.366210937
2018-01-01 00:00:21.718,3,0.585027813,-0.014508513,0.001572211,-0.810881912
2018-01-01 00:00:21.723,2,0.011718750,-0.001464843,0.989746093,-1.037597656,1.342773437,0.366210937
2018-01-01 00:00:21.723,3,0.585042059,-0.014504127,0.001568010,-0.810871779
2018-01-01 00:00:21.726,4,102.883651,23.16,51.0
2018-01-01 00:00:21.728,2,0.012207031,-0.006347656,1.003417968,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.728,3,0.585058867,-0.014497806,0.001568913,-0.810859739
2018-01-01 00:00:21.733,2,0.014648437,-0.012207031,1.003417968,-1.037597656,1.342773437,0.366210937
2018-01-01 00:00:21.733,3,0.585073232,-0.014498876,0.001570566,-0.810849428
2018-01-01 00:00:21.738,2,0.013671875,0.000976562,0.981933593,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.738,3,0.585089266,-0.014498937,0.001566043,-0.810837805
2018-01-01 00:00:21.742,4,103.160911,23.16,51.0
2018-01-01 00:00:21.743,2,0.014648437,-0.006347656,1.008789062,-1.037597656,1.464843750,0.366210937
2018-01-01 00:00:21.743,3,0.585103988,-0.014491648,0.001567243,-0.810827374
2018-01-01 00:00:21.749,2,0.008789062,-0.010742187,0.987304687,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.749,3,0.585120439,-0.014491014,0.001572096,-0.810815513
2018-01-01 00:00:21.753,2,0.016113281,0.003906250,1.005371093,-0.976562500,1.464843750,0.366210937
2018-01-01 00:00:21.753,3,0.585134565,-0.014479472,0.001566615,-0.810805439
2018-01-01 00:00:21.757,4,102.883651,23.16,51.0
2018-01-01 00:00:21.758,2,0.020996093,-0.006347656,0.993652343,-1.037597656,1.281738281,0.366210937
2018-01-01 00:00:21.758,3,0.585149347,-0.014483643,0.001557892,-0.810794770
2018-01-01 00:00:21.763,2,0.016601562,-0.010253906,0.989257812,-1.098632812,1.342773437,0.427246093
2018-01-01 00:00:21.763,3,0.585165441,-0.014488207,0.001559250,-0.810782968
2018-01-01 00:00:21.768,2,0.023925781,0.002441406,0.997070312,-1.037597656,1.342773437,0.488281250
2018-01-01 00:00:21.768,3,0.585183680,-0.014489496,0.001549146,-0.810769915
2018-01-01 00:00:21.772,4,103.054664,23.16,51.0
2018-01-01 00:00:21.773,2,0.017578125,-0.009277343,0.997070312,-1.098632812,1.281738281,0.488281250
2018-01-01 00:00:21.773,3,0.585202395,-0.014495678,0.001545738,-0.810756266
2018-01-01 00:00:21.778,2,0.028808593,-0.006347656,0.997558593,-1.037597656,1.342773437,0.366210937
2018-01-01 00:00:21.778,3,0.585216224,-0.014504051,0.001537923,-0.810746073
2018-01-01 00:00:21.783,2,0.014648437,-0.004882812,1.006347656,-1.098632812,1.403808593,0.427246093
2018-01-01 00:00:21.783,3,0.585232138,-0.014504040,0.001537140,-0.810734629
2018-01-01 00:00:21.788,4,102.830650,23.16,51.0
2018-01-01 00:00:21.788,2,0.014160156,-0.007324218,0.993652343,-0.976562500,1.281738281,0.488281250
2018-01-01 00:00:21.788,3,0.585250854,-0.014503773,0.001531666,-0.810721158
2018-01-01 00:00:21.793,2,0.004394531,-0.003417968,1.008789062,-1.098632812,1.281738281,0.427246093
2018-01-01 00:00:21.793,3,0.585267245,-0.014498502,0.001533742,-0.810709357
2018-01-01 00:00:21.798,2,0.007324218,-0.007324218,1.001953125,-1.037597656,1.281738281,0.549316406
2018-01-01 00:00:21.798,3,0.585288584,-0.014493486,0.001534381,-0.810694158
2018-01-01 00:00:21.803,2,0.007324218,-0.006835937,0.997070312,-1.159667968,1.403808593,0.427246093
2018-01-01 00:00:21.803,3,0.585305154,-0.014488019,0.001542872,-0.810682237
2018-01-01 00:00:21.804,4,103.267158,23.16,51.0
2018-01-01 00:00:21.808,2,0.014648437,-0.014160156,0.991210937,-1.037597656,1.281738281,0.488281250
2018-01-01 00:00:21.808,3,0.585323929,-0.014491349,0.001545448,-0.810668587
2018-01-01 00:00:21.813,2,0.004394531,-0.012207031,0.986816406,-1.037597656,1.403808593,0.427246093
2018-01-01 00:00:21.813,3,0.585340023,-0.014485456,0.001555200,-0.810657083
2018-01-01 00:00:21.813,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:21.818,2,0.014648437,-0.006835937,1.004882812,-1.098632812,1.342773437,0.305175781
2018-01-01 00:00:21.818,3,0.585352063,-0.014484531,0.001558957,-0.810648381
2018-01-01 00:00:21.819,4,103.054664,23.16,51.0
2018-01-01 00:00:21.823,2,0.009277343,-0.000976562,0.985351562,-1.159667968,1.403808593,0.305175781
2018-01-01 00:00:21.823,3,0.585364043,-0.014479288,0.001561654,-0.810639798
2018-01-01 00:00:21.828,2,0.017578125,-0.013671875,0.998046875,-1.037597656,1.342773437,0.305175781
2018-01-01 00:00:21.828,3,0.585376620,-0.014481119,0.001563546,-0.810630798
2018-01-01 00:00:21.833,2,0.014160156,0.000488281,1.004882812,-1.037597656,1.464843750,0.427246093
2018-01-01 00:00:21.833,3,0.585392475,-0.014473730,0.001561822,-0.810619354
2018-01-01 00:00:21.834,4,103.075347,23.16,51.0
2018-01-01 00:00:21.837,2,0.023437500,-0.007812500,1.000976562,-0.976562500,1.281738281,0.366210937
